""
"18004624;;;1;;BCG;2019;TLBC3004;S3"
"18004637;;;1;;BCG;2019;TLBC3004;S3"
"18004644;;;1;;BCG;2019;TLBC3004;S3"
"18004656;5,075;;2;;BCG;2019;TLBC3004;S3"
"18004688;;;1;;BCG;2019;TLBC3004;S3"
"18004706;6,617;;2;;BCG;2019;TLBC3004;S3"
"18004707;;;1;;BCG;2019;TLBC3004;S3"
"18004725;10.3;;2;;BCG;2019;TLBC3004;S3"
"18004739;;;1;;BCG;2019;TLBC3004;S3"
"18004745;;;1;;BCG;2019;TLBC3004;S3"
"18004752;9,039;;2;;BCG;2019;TLBC3004;S3"
"18004760;;;1;;BCG;2019;TLBC3004;S3"
"18004769;11,569;;2;;BCG;2019;TLBC3004;S3"
"18004773;10,488;;2;;BCG;2019;TLBC3004;S3"
"18004783;;;1;;BCG;2019;TLBC3004;S3"
"18004792;10,452;;2;;BCG;2019;TLBC3004;S3"
"18004795;9,158;;2;;BCG;2019;TLBC3004;S3"
"18004826;5.9;;2;;BCG;2019;TLBC3004;S3"
"18004839;7,913;;2;;BCG;2019;TLBC3004;S3"
"18004844;;;1;;BCG;2019;TLBC3004;S3"
"18004857;9,025;;2;;BCG;2019;TLBC3004;S3"
"18004871;;;1;;BCG;2019;TLBC3004;S3"
"18004910;11,492;;2;;BCG;2019;TLBC3004;S3"
"18004918;11,658;;1;;BCG;2019;TLBC3004;S3"
"18004924;;;1;;BCG;2019;TLBC3004;S3"
"18004934;;;1;;BCG;2019;TLBC3004;S3"
"18004941;9,408;;2;;BCG;2019;TLBC3004;S3"
"18004947;;;1;;BCG;2019;TLBC3004;S3"
"18004955;7,425;;2;;BCG;2019;TLBC3004;S3"
"18004960;3,471;;2;;BCG;2019;TLBC3004;S3"
"18004963;;;1;;BCG;2019;TLBC3004;S3"
"18004985;11,967;;2;;BCG;2019;TLBC3004;S3"
"18005040;6.2;;2;;BCG;2019;TLBC3004;S3"
"18005062;;;1;;BCG;2019;TLBC3004;S3"
"18005067;4.4;;2;;BCG;2019;TLBC3004;S3"
"18005073;;;1;;BCG;2019;TLBC3004;S3"
"18005080;10,598;;2;;BCG;2019;TLBC3004;S3"
"18005091;;;1;;BCG;2019;TLBC3004;S3"
"18005108;13,252;;1;;BCG;2019;TLBC3004;S3"
"18005129;10,025;;2;;BCG;2019;TLBC3004;S3"
"18005217;;;1;;BCG;2019;TLBC3004;S3"
"18005522;;;1;;BCG;2019;TLBC3004;S3"
"18005808;;;1;;BCG;2019;TLBC3004;S3"
"18005882;12,838;;1;;BCG;2019;TLBC3004;S3"
"18005891;;;1;;BCG;2019;TLBC3004;S3"
"18005897;8,554;;2;;BCG;2019;TLBC3004;S3"
"18005916;;;1;;BCG;2019;TLBC3004;S3"
"18006087;;;1;;BCG;2019;TLBC3004;S3"
"18006133;;;1;;BCG;2019;TLBC3004;S3"
"18006153;7,598;;2;;BCG;2019;TLBC3004;S3"
"18007188;9,263;;2;;BCG;2019;TLBC3004;S3"
"18007326;6,761;;2;;BCG;2019;TLBC3004;S3"
"18007354;9,042;;2;;BCG;2019;TLBC3004;S3"
"18007394;7,783;;2;;BCG;2019;TLBC3004;S3"
"18007417;11,715;;1;;BCG;2019;TLBC3004;S3"
"18007433;12.7;;2;;BCG;2019;TLBC3004;S3"
"18007441;;;1;;BCG;2019;TLBC3004;S3"
"18007458;;;1;;BCG;2019;TLBC3004;S3"
"18007507;;;1;;BCG;2019;TLBC3004;S3"
"18007596;9,852;;2;;BCG;2019;TLBC3004;S3"
"18007684;10.4;;2;;BCG;2019;TLBC3004;S3"
"18007861;6,342;;2;;BCG;2019;TLBC3004;S3"
"18007917;;;1;;BCG;2019;TLBC3004;S3"
"18007972;;;1;;BCG;2019;TLBC3004;S3"
"18008482;;;1;;BCG;2019;TLBC3004;S3"
"18008640;;;1;;BCG;2019;TLBC3004;S3"
"18009001;;;1;;BCG;2019;TLBC3004;S3"
"18009007;;;1;;BCG;2019;TLBC3004;S3"
"18009056;;;1;;BCG;2019;TLBC3004;S3"
"18009063;;;1;;BCG;2019;TLBC3004;S3"
"18009066;7,365;;2;;BCG;2019;TLBC3004;S3"
"18009068;;;1;;BCG;2019;TLBC3004;S3"
"18009075;9,354;;2;;BCG;2019;TLBC3004;S3"
"18009092;10,021;;2;;BCG;2019;TLBC3004;S3"
"18009097;;;1;;BCG;2019;TLBC3004;S3"
"18009102;;;1;;BCG;2019;TLBC3004;S3"
"18009107;11.2;;2;;BCG;2019;TLBC3004;S3"
"18009120;9,271;;2;;BCG;2019;TLBC3004;S3"
"18009126;;;1;;BCG;2019;TLBC3004;S3"
"18009141;;;1;;BCG;2019;TLBC3004;S3"
"18009149;;;1;;BCG;2019;TLBC3004;S3"
"18009152;11,875;;2;;BCG;2019;TLBC3004;S3"
"18009160;12.2;;2;;BCG;2019;TLBC3004;S3"
"18009172;;;1;;BCG;2019;TLBC3004;S3"
"18009178;;;1;;BCG;2019;TLBC3004;S3"
"18009180;9,065;;2;;BCG;2019;TLBC3004;S3"
"18009181;;;1;;BCG;2019;TLBC3004;S3"
"18009184;9,063;;2;;BCG;2019;TLBC3004;S3"
"18009186;0;;2;;BCG;2019;TLBC3004;S3"
"18009188;10,008;;2;;BCG;2019;TLBC3004;S3"
"18009220;9,317;;2;;BCG;2019;TLBC3004;S3"
"18009378;12,394;;2;;BCG;2019;TLBC3004;S3"
"18009408;7,071;;2;;BCG;2019;TLBC3004;S3"
"18009451;9.1;;2;;BCG;2019;TLBC3004;S3"
"18009484;;;1;;BCG;2019;TLBC3004;S3"
"18009801;;;1;;BCG;2019;TLBC3004;S3"
"18009802;;;1;;BCG;2019;TLBC3004;S3"
"18010047;;;1;;BCG;2019;TLBC3004;S3"
"18010324;10,233;;2;;BCG;2019;TLBC3004;S3"
"18010336;10,798;;2;;BCG;2019;TLBC3004;S3"
"18010359;;;1;;BCG;2019;TLBC3004;S3"
"18010406;;;1;;BCG;2019;TLBC3004;S3"
"18010418;;;1;;BCG;2019;TLBC3004;S3"
"18010419;;;1;;BCG;2019;TLBC3004;S3"
"18010541;;;1;;BCG;2019;TLBC3004;S3"
"18010542;9,773;;2;;BCG;2019;TLBC3004;S3"
"18010544;;;1;;BCG;2019;TLBC3004;S3"
"18010545;;;1;;BCG;2019;TLBC3004;S3"
"18010546;0;;2;;BCG;2019;TLBC3004;S3"
"18010641;;;1;;BCG;2019;TLBC3004;S3"
"18010789;;;1;;BCG;2019;TLBC3004;S3"
"18010794;;;1;;BCG;2019;TLBC3004;S3"
"18010796;11,646;;2;;BCG;2019;TLBC3004;S3"
"18010901;;;1;;BCG;2019;TLBC3004;S3"
"18010902;;;1;;BCG;2019;TLBC3004;S3"
"18010905;10,033;;2;;BCG;2019;TLBC3004;S3"
"18011046;;;1;;BCG;2019;TLBC3004;S3"
"18011049;;;1;;BCG;2019;TLBC3004;S3"
"18011050;;;1;;BCG;2019;TLBC3004;S3"
"18011055;;;1;;BCG;2019;TLBC3004;S3"
"18011056;;;1;;BCG;2019;TLBC3004;S3"
"18011067;;;1;;BCG;2019;TLBC3004;S3"
"18011192;;;1;;BCG;2019;TLBC3004;S3"
"18011383;;;1;;BCG;2019;TLBC3004;S3"
"18011385;;;1;;BCG;2019;TLBC3004;S3"
"18011487;12,892;;2;;BCG;2019;TLBC3004;S3"
"18011508;10,738;;2;;BCG;2019;TLBC3004;S3"
"18011521;9,063;;2;;BCG;2019;TLBC3004;S3"
"18011523;;;1;;BCG;2019;TLBC3004;S3"
"18011524;;;1;;BCG;2019;TLBC3004;S3"
"18011526;6,025;;2;;BCG;2019;TLBC3004;S3"
"18011527;;;1;;BCG;2019;TLBC3004;S3"
"18011565;12,625;;2;;BCG;2019;TLBC3004;S3"
"18011595;9,365;;2;;BCG;2019;TLBC3004;S3"
"18011680;10,029;;2;;BCG;2019;TLBC3004;S3"
"18012377;;;1;;BCG;2019;TLBC3004;S3"
"18012379;10,346;;2;;BCG;2019;TLBC3004;S3"
"18012381;9,667;;2;;BCG;2019;TLBC3004;S3"
"18013498;;;1;;BCG;2019;TLBC3004;S3"
"18013501;;;1;;BCG;2019;TLBC3004;S3"
"18013593;10,611;;2;;BCG;2019;TLBC3004;S3"
"18013633;13,117;;2;;BCG;2019;TLBC3004;S3"
"18013635;12,771;;2;;BCG;2019;TLBC3004;S3"
"18013638;14,471;;1;;BCG;2019;TLBC3004;S3"
"18013641;12,706;;2;;BCG;2019;TLBC3004;S3"
"18004610;0;;1;;BCG;2019;TLBC3404;S3"
"18004624;;;;;BCG;2019;TLBC3404;S3"
"18004637;0;;1;;BCG;2019;TLBC3404;S3"
"18004644;0;;1;;BCG;2019;TLBC3404;S3"
"18004656;3.6;;1;;BCG;2019;TLBC3404;S3"
"18004688;;;;;BCG;2019;TLBC3404;S3"
"18004706;4.6;;1;;BCG;2019;TLBC3404;S3"
"18004707;0;;1;;BCG;2019;TLBC3404;S3"
"18004725;9.2;;2;;BCG;2019;TLBC3404;S3"
"18004739;;;;;BCG;2019;TLBC3404;S3"
"18004745;0;;1;;BCG;2019;TLBC3404;S3"
"18004752;7;;2;;BCG;2019;TLBC3404;S3"
"18004760;0;;1;;BCG;2019;TLBC3404;S3"
"18004769;10.9;;1;;BCG;2019;TLBC3404;S3"
"18004773;7;;2;;BCG;2019;TLBC3404;S3"
"18004783;;;;;BCG;2019;TLBC3404;S3"
"18004792;8.9;;2;;BCG;2019;TLBC3404;S3"
"18004795;7;;2;;BCG;2019;TLBC3404;S3"
"18004826;2.3;;1;;BCG;2019;TLBC3404;S3"
"18004839;5.3;;2;;BCG;2019;TLBC3404;S3"
"18004844;0;;1;;BCG;2019;TLBC3404;S3"
"18004857;7.4;;2;;BCG;2019;TLBC3404;S3"
"18004871;0;;1;;BCG;2019;TLBC3404;S3"
"18004910;7.8;;2;;BCG;2019;TLBC3404;S3"
"18004918;10.8;;1;;BCG;2019;TLBC3404;S3"
"18004924;0;;1;;BCG;2019;TLBC3404;S3"
"18004934;0;;1;;BCG;2019;TLBC3404;S3"
"18004941;9.6;;2;;BCG;2019;TLBC3404;S3"
"18004947;0;;1;;BCG;2019;TLBC3404;S3"
"18004955;5;;1;;BCG;2019;TLBC3404;S3"
"18004960;1.4;;1;;BCG;2019;TLBC3404;S3"
"18004963;3.9;;1;;BCG;2019;TLBC3404;S3"
"18004985;11.6;;1;;BCG;2019;TLBC3404;S3"
"18005040;3.1;;1;;BCG;2019;TLBC3404;S3"
"18005062;1.2;;1;;BCG;2019;TLBC3404;S3"
"18005067;1.8;;1;;BCG;2019;TLBC3404;S3"
"18005073;0;;1;;BCG;2019;TLBC3404;S3"
"18005080;11.4;;1;;BCG;2019;TLBC3404;S3"
"18005091;0;;1;;BCG;2019;TLBC3404;S3"
"18005108;14.4;;1;;BCG;2019;TLBC3404;S3"
"18005129;7;;2;;BCG;2019;TLBC3404;S3"
"18005217;0;;1;;BCG;2019;TLBC3404;S3"
"18005522;3.6;;1;;BCG;2019;TLBC3404;S3"
"18005808;1.6;;1;;BCG;2019;TLBC3404;S3"
"18005882;15.5;;1;;BCG;2019;TLBC3404;S3"
"18005891;0;;1;;BCG;2019;TLBC3404;S3"
"18005897;6.3;;2;;BCG;2019;TLBC3404;S3"
"18005916;;;;;BCG;2019;TLBC3404;S3"
"18006087;0;;1;;BCG;2019;TLBC3404;S3"
"18006133;1.2;;1;;BCG;2019;TLBC3404;S3"
"18006153;3;;1;;BCG;2019;TLBC3404;S3"
"18007188;7;;2;;BCG;2019;TLBC3404;S3"
"18007326;6.1;;2;;BCG;2019;TLBC3404;S3"
"18007354;8;;2;;BCG;2019;TLBC3404;S3"
"18007394;6.1;;2;;BCG;2019;TLBC3404;S3"
"18007417;11.8;;1;;BCG;2019;TLBC3404;S3"
"18007433;11.7;;1;;BCG;2019;TLBC3404;S3"
"18007441;5;;1;;BCG;2019;TLBC3404;S3"
"18007458;;;;;BCG;2019;TLBC3404;S3"
"18007507;1.2;;1;;BCG;2019;TLBC3404;S3"
"18007596;12.7;;1;;BCG;2019;TLBC3404;S3"
"18007684;9.2;;2;;BCG;2019;TLBC3404;S3"
"18007861;3.1;;1;;BCG;2019;TLBC3404;S3"
"18007917;0;;1;;BCG;2019;TLBC3404;S3"
"18007972;2.5;;1;;BCG;2019;TLBC3404;S3"
"18008482;;;;;BCG;2019;TLBC3404;S3"
"18008640;2.1;;1;;BCG;2019;TLBC3404;S3"
"18009001;0.3;;1;;BCG;2019;TLBC3404;S3"
"18009007;3.1;;1;;BCG;2019;TLBC3404;S3"
"18009056;1.8;;1;;BCG;2019;TLBC3404;S3"
"18009063;0.8;;1;;BCG;2019;TLBC3404;S3"
"18009066;4.6;;1;;BCG;2019;TLBC3404;S3"
"18009068;0.6;;1;;BCG;2019;TLBC3404;S3"
"18009075;7.4;;2;;BCG;2019;TLBC3404;S3"
"18009092;7.4;;2;;BCG;2019;TLBC3404;S3"
"18009097;0.5;;1;;BCG;2019;TLBC3404;S3"
"18009102;4.2;;1;;BCG;2019;TLBC3404;S3"
"18009107;11.7;;1;;BCG;2019;TLBC3404;S3"
"18009120;7;;2;;BCG;2019;TLBC3404;S3"
"18009126;1.2;;1;;BCG;2019;TLBC3404;S3"
"18009141;0;;1;;BCG;2019;TLBC3404;S3"
"18009149;4;;1;;BCG;2019;TLBC3404;S3"
"18009152;14.3;;1;;BCG;2019;TLBC3404;S3"
"18009160;9.1;;2;;BCG;2019;TLBC3404;S3"
"18009172;1.2;;1;;BCG;2019;TLBC3404;S3"
"18009178;2.3;;1;;BCG;2019;TLBC3404;S3"
"18009180;7;;2;;BCG;2019;TLBC3404;S3"
"18009181;4.1;;1;;BCG;2019;TLBC3404;S3"
"18009184;7;;2;;BCG;2019;TLBC3404;S3"
"18009186;0;;1;;BCG;2019;TLBC3404;S3"
"18009188;8.6;;2;;BCG;2019;TLBC3404;S3"
"18009220;8.5;;2;;BCG;2019;TLBC3404;S3"
"18009378;13.6;;1;;BCG;2019;TLBC3404;S3"
"18009408;4.2;;1;;BCG;2019;TLBC3404;S3"
"18009451;8.5;;2;;BCG;2019;TLBC3404;S3"
"18009484;2.8;;1;;BCG;2019;TLBC3404;S3"
"18009801;4.2;;1;;BCG;2019;TLBC3404;S3"
"18009802;0;;1;;BCG;2019;TLBC3404;S3"
"18010047;7;;2;;BCG;2019;TLBC3404;S3"
"18010324;7;;2;;BCG;2019;TLBC3404;S3"
"18010336;12.6;;1;;BCG;2019;TLBC3404;S3"
"18010359;0;;1;;BCG;2019;TLBC3404;S3"
"18010406;4.1;;1;;BCG;2019;TLBC3404;S3"
"18010418;;;;;BCG;2019;TLBC3404;S3"
"18010419;5.2;;2;;BCG;2019;TLBC3404;S3"
"18010541;0;;1;;BCG;2019;TLBC3404;S3"
"18010542;9.8;;2;;BCG;2019;TLBC3404;S3"
"18010544;0.4;;1;;BCG;2019;TLBC3404;S3"
"18010545;0;;1;;BCG;2019;TLBC3404;S3"
"18010546;0;;1;;BCG;2019;TLBC3404;S3"
"18010641;0;;1;;BCG;2019;TLBC3404;S3"
"18010789;;;;;BCG;2019;TLBC3404;S3"
"18010794;9.5;;2;;BCG;2019;TLBC3404;S3"
"18010796;12.1;;1;;BCG;2019;TLBC3404;S3"
"18010901;;;;;BCG;2019;TLBC3404;S3"
"18010902;;;;;BCG;2019;TLBC3404;S3"
"18010905;7;;2;;BCG;2019;TLBC3404;S3"
"18011046;1.2;;1;;BCG;2019;TLBC3404;S3"
"18011049;0.6;;1;;BCG;2019;TLBC3404;S3"
"18011050;;;;;BCG;2019;TLBC3404;S3"
"18011055;1.6;;1;;BCG;2019;TLBC3404;S3"
"18011056;0;;1;;BCG;2019;TLBC3404;S3"
"18011067;;;;;BCG;2019;TLBC3404;S3"
"18011192;0;;1;;BCG;2019;TLBC3404;S3"
"18011383;0;;1;;BCG;2019;TLBC3404;S3"
"18011385;7.7;;2;;BCG;2019;TLBC3404;S3"
"18011487;12.8;;1;;BCG;2019;TLBC3404;S3"
"18011508;11.2;;1;;BCG;2019;TLBC3404;S3"
"18011521;7;;2;;BCG;2019;TLBC3404;S3"
"18011523;0.2;;1;;BCG;2019;TLBC3404;S3"
"18011524;0;;1;;BCG;2019;TLBC3404;S3"
"18011526;0.9;;1;;BCG;2019;TLBC3404;S3"
"18011527;0.9;;1;;BCG;2019;TLBC3404;S3"
"18011565;15.6;;1;;BCG;2019;TLBC3404;S3"
"18011595;7.7;;2;;BCG;2019;TLBC3404;S3"
"18011680;7.1;;2;;BCG;2019;TLBC3404;S3"
"18012377;0.3;;1;;BCG;2019;TLBC3404;S3"
"18012379;9.4;;2;;BCG;2019;TLBC3404;S3"
"18012381;10.2;;1;;BCG;2019;TLBC3404;S3"
"18013498;2.9;;1;;BCG;2019;TLBC3404;S3"
"18013501;10.3;;1;;BCG;2019;TLBC3404;S3"
"18013593;9.8;;2;;BCG;2019;TLBC3404;S3"
"18013633;12.3;;1;;BCG;2019;TLBC3404;S3"
"18013635;17.3;;1;;BCG;2019;TLBC3404;S3"
"18013638;15.4;;1;;BCG;2019;TLBC3404;S3"
"18013641;11.7;;1;;BCG;2019;TLBC3404;S3"
"18004610;;;;;BCG;2020;TLBC4104;S4"
"18004624;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18004637;;;;;BCG;2020;TLBC4104;S4"
"18004644;16;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004656;0;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18004688;11;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004706;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004707;;;;;BCG;2020;TLBC4104;S4"
"18004725;15;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004739;0;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18004745;;;;;BCG;2020;TLBC4104;S4"
"18004752;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18004760;;;;;BCG;2020;TLBC4104;S4"
"18004769;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004773;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004783;11;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004792;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004795;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004826;16;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004839;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18004844;;;;;BCG;2020;TLBC4104;S4"
"18004857;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18004871;;;;;BCG;2020;TLBC4104;S4"
"18004910;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18004918;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004924;;;;;BCG;2020;TLBC4104;S4"
"18004934;;;;;BCG;2020;TLBC4104;S4"
"18004941;7;AC ;2;2019;BCG;2020;TLBC4104;S4"
"18004947;;;;;BCG;2020;TLBC4104;S4"
"18004955;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004960;0;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18004963;8;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18004985;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18005040;7;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18005062;;;;;BCG;2020;TLBC4104;S4"
"18005067;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18005073;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18005080;7;AC ;2;2019;BCG;2020;TLBC4104;S4"
"18005091;;;;;BCG;2020;TLBC4104;S4"
"18005108;15;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18005129;15;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18005217;;;;;BCG;2020;TLBC4104;S4"
"18005522;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18005808;;;;;BCG;2020;TLBC4104;S4"
"18005882;15;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18005891;;;;;BCG;2020;TLBC4104;S4"
"18005897;4;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18005916;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18006087;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18006133;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18006153;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18007188;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18007326;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18007354;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18007394;8;AC ;2;2019;BCG;2020;TLBC4104;S4"
"18007417;11;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18007433;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18007441;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18007458;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18007507;11;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18007596;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18007684;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18007861;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18007917;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18007972;;;;;BCG;2020;TLBC4104;S4"
"18008482;;;;;BCG;2020;TLBC4104;S4"
"18008640;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009001;;;;;BCG;2020;TLBC4104;S4"
"18009007;11;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009056;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009063;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18009066;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18009068;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009075;0;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18009092;11;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009097;;;;;BCG;2020;TLBC4104;S4"
"18009102;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18009107;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009120;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009126;15;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009141;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009149;;;;;BCG;2020;TLBC4104;S4"
"18009152;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009160;14;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009172;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18009178;5;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18009180;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009181;;;;;BCG;2020;TLBC4104;S4"
"18009184;11;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009186;0;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18009188;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18009220;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18009378;15;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009408;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18009451;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18009484;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18009801;;;;;BCG;2020;TLBC4104;S4"
"18009802;;;;;BCG;2020;TLBC4104;S4"
"18010047;15;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18010324;14;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18010336;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18010359;4;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18010406;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18010418;;;;;BCG;2020;TLBC4104;S4"
"18010419;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18010541;;;;;BCG;2020;TLBC4104;S4"
"18010542;9;AC ;2;2019;BCG;2020;TLBC4104;S4"
"18010544;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18010545;;;;;BCG;2020;TLBC4104;S4"
"18010546;;;;;BCG;2020;TLBC4104;S4"
"18010641;;;;;BCG;2020;TLBC4104;S4"
"18010789;;;;;BCG;2020;TLBC4104;S4"
"18010794;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18010796;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18010901;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18010902;;;;;BCG;2020;TLBC4104;S4"
"18010905;15;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18011046;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18011049;;;;;BCG;2020;TLBC4104;S4"
"18011050;11;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18011055;14;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18011056;;;;;BCG;2020;TLBC4104;S4"
"18011067;;;;;BCG;2020;TLBC4104;S4"
"18011192;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18011383;;;;;BCG;2020;TLBC4104;S4"
"18011385;;;;;BCG;2020;TLBC4104;S4"
"18011487;17;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18011508;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18011521;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18011523;;;;;BCG;2020;TLBC4104;S4"
"18011524;;;;;BCG;2020;TLBC4104;S4"
"18011526;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18011527;8.5;NV ;2;2019;BCG;2020;TLBC4104;S4"
"18011565;13;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18011595;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18011680;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18012377;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18012379;14;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18012381;10;V  ;2;2019;BCG;2020;TLBC4104;S4"
"18013498;10;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18013501;16;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18013593;17;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18013633;12;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18013635;17;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18013638;18;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18013641;14;V  ;1;2019;BCG;2020;TLBC4104;S4"
"18004610;;;;;BCG;2020;TLBC4504;S4"
"18004624;5;NV ;2;2019;BCG;2020;TLBC4504;S4"
"18004637;;;;;BCG;2020;TLBC4504;S4"
"18004644;;;;;BCG;2020;TLBC4504;S4"
"18004656;0;NV ;2;2019;BCG;2020;TLBC4504;S4"
"18004688;11;V  ;1;2019;BCG;2020;TLBC4504;S4"
"18004706;15;V  ;1;2019;BCG;2020;TLBC4504;S4"
"18004707;;;;;BCG;2020;TLBC4504;S4"
"18004725;10.5;V  ;1;2019;BCG;2020;TLBC4504;S4"
"18004739;;;;;BCG;2020;TLBC4504;S4"
"18004745;;;;;BCG;2020;TLBC4504;S4"
"18004752;10;V  ;2;2019;BCG;2020;TLBC4504;S4"
"18004760;;;;;BCG;2020;TLBC4504;S4"
"18004769;10;V  ;2;2019;BCG;2020;TLBC4504;S4"
"18004773;16;V  ;1;2019;BCG;2020;TLBC4504;S4"
"18004783;10;V  ;2;2019;BCG;2020;TLBC4504;S4"
"18004792;10;V  ;1;2019;BCG;2020;TLBC4504;S4"
"18004795;10;V  ;2;2019;BCG;2020;TLBC4504;S4"
"18004826;10.5;V  ;1;2019;BCG;2020;TLBC4504;S4"
"18004839;12.5;V  ;1;2019;BCG;2020;TLBC4504;S4"
